city_number,city_code,metric
3787,4103453,19.389262854779478
3026,3204955,19.33098587199255
3747,4100509,19.323456715879185
4679,4314076,19.26144893944046
3019,3204500,19.150140409502036
5242,5215207,19.035264473871212
4204,4205431,19.024458680046898
4135,4200705,18.964482562945154
4531,4306973,18.950595303282565
1767,2904407,18.94614008738217
211,1508001,18.922772071064852
1866,2912707,18.885188356055693
1635,2709103,18.825381355425797
2493,3133204,18.815067489091323
3767,4102208,18.734934102094638
3924,4113601,18.734934102094638
4761,4318408,18.681660560982913
1755,2903409,18.504211496438025
265,1703826,18.498527706981733
4492,4305439,18.487715777418423
212,1508035,18.457208580750855
3549,3539509,18.386354836705188
189,1506559,18.343245865551573
1331,2515005,18.280475561667473
2630,3144409,18.276113017693035
4345,4216255,18.156742952267287
2329,3118809,18.11376968398457
3745,4100301,18.10949924536013
1463,2609402,18.05607620188256
2256,3112208,18.05379214966834
4406,4300802,18.001133004774687
1864,2912509,17.986217005880448
4880,5002159,17.826773242547063
434,2103703,17.661686245289104
381,2100600,17.65575320122293
1488,2611903,17.636879745307052
1521,2614857,17.636879745307052
364,1720978,17.616768255609102
1129,2413904,17.509735850729033
2526,3136009,17.444661011886744
3445,3529708,17.427618573227342
3594,3543600,17.42647003587718
243,1701051,17.38214709619656
471,2105922,17.31300481316687
1684,2804706,17.26242338975512
3809,4105003,17.204503799667993
535,2110302,17.13118038498102
1312,2513703,17.12158543807003
1530,2615805,17.112216611204587
2974,3201308,17.07049766817465
3016,3204302,17.01841564858108
2804,3159308,16.900389077293685
1104,2411502,16.88112871502074
597,2201101,16.81067414633283
89,1400209,16.732716064090024
1202,2504504,16.6624717899011
1316,2513927,16.6624717899011
5258,5216908,16.56536160643194
688,2205516,16.46421722534747
98,1500107,16.40809966210018
5018,5106182,16.406203230458495
1662,2802601,16.393666466989743
3125,3500303,16.383466479769957
571,2112407,16.38046377261162
1186,2503506,16.36319203757259
1166,2501609,16.336835073869583
4072,4125209,16.264287347533276
4853,4323002,16.194972470763634
303,1712009,16.19241717751377
4783,4319372,16.172974884856824
3037,3300159,16.093382236479034
266,1703842,16.06998936565717
99,1500131,16.062611200760703
2091,2930774,16.00867323217746
2042,2926905,15.966285218942115
4054,4123824,15.921475488757594
2074,2929503,15.882669394485958
3104,3304904,15.8215126473557
4176,4203709,15.79293016450921
3734,3556602,15.79055234071553
419,2102754,15.668975296577715
635,2202604,15.660533632790447
1716,2900306,15.603940748485588
257,1703057,15.574928777220771
4444,4302709,15.457124186418918
4732,4316477,15.43644331879878
267,1703867,15.386149264630454
4759,4318200,15.384222350338247
3605,3544806,15.361672656719097
3749,4100707,15.32737409926818
4498,4305801,15.301769630085987
1301,2512903,15.297963375290834
1385,2602605,15.270410247017212
4110,4127908,15.22785538819273
1580,2703809,15.223968756242432
5191,5210307,15.115763606428386
200,1507409,15.101038098905011
3578,3542107,15.001180787247895
609,2201770,14.880708995927224
1634,2709004,14.867882759333646
2337,3119609,14.781228680481085
999,2401305,14.74396888341747
1505,2613305,14.734137850716598
685,2205409,14.73409498409835
4599,4310801,14.661946169472571
1929,2918357,14.5069520108964
5030,5106307,14.501838978332653
992,2400604,14.482825285706362
700,2205854,14.451343916562143
713,2206670,14.451343916562143
510,2108504,14.376830399256832
4664,4313441,14.356136821916415
4501,4305871,14.222618454274471
219,1508308,14.057249980403276
4488,4305306,14.019732262887578
3431,3528502,14.000740165133159
4782,4319364,13.76733003014312
4489,4305355,13.748179087899414
357,1720309,13.706866905798273
1591,2704906,13.703106498129022
1620,2707602,13.703106498129022
799,2211407,13.637857123327981
4250,4209201,13.631811795949321
2333,3119203,13.601512425613558
1686,2804904,13.529695091071208
4144,4201604,13.451305106888148
4330,4215406,13.451305106888148
2646,3145455,13.441518512281942
4496,4305587,13.4407225838145
626,2202174,13.383388315518308
718,2206803,13.383388315518308
1964,2921005,13.332937491044998
282,1707108,13.18602129414555
686,2205458,13.175054982184973
4633,4312252,13.067403873706024
1235,2507309,13.063434843748597
5086,5200134,13.061624336279277
2316,3117702,13.034223796198715
5261,5217302,12.913639938657123
930,2309706,12.901190476190473
4766,4318465,12.893958701489748
4485,4305157,12.863213742523975
1557,2701803,12.86095619555001
1883,2914307,12.843754763859838
4586,4310363,12.779879444885314
131,1502756,12.734368292596407
4355,4217105,12.648398808267865
1066,2407807,12.616517369863486
1514,2614204,12.605751811317651
5121,5204003,12.544396924228623
4056,4123907,12.508358349637305
278,1706100,12.50103825988561
5296,5220207,12.394600811896243
4337,4215703,12.390844330941656
3854,4108106,12.371587143398084
1653,2801603,12.295738423236791
4451,4303400,12.27147423887456
1551,2701308,12.23070086209076
1556,2701704,12.23070086209076
1546,2700805,12.205153836768977
127,1502301,12.175271754722225
1310,2513604,12.169308761081039
373,2100154,12.168180228681184
3532,3537701,12.061795966767503
2470,3131000,12.029626635767185
1021,2403301,12.027546642754254
1332,2515104,11.983278138215711
4378,4219002,11.974593048707298
3615,3545704,11.965794032923707
4124,4128658,11.93090511706337
216,1508126,11.910925887005417
5036,5106703,11.895120532044139
3922,4113452,11.854483875157094
1640,2800100,11.807364197312243
1648,2801108,11.807364197312243
4788,4319711,11.745839578715252
1706,2806909,11.741892269390638
1512,2614006,11.65914529757168
3208,3507704,11.65317499283854
1670,2803401,11.624552577109664
1820,2908903,11.607899116470914
260,1703206,11.588765780062316
1358,2600054,11.537394414639653
2008,2924207,11.528402596515818
1558,2701902,11.475206356596255
1614,2707008,11.475206356596255
25,1100403,11.429651353040988
2552,3138104,11.381940867448177
242,1701002,11.293484227320244
1785,2905909,11.288486427960967
204,1507508,11.232333924991599
4187,4204350,11.16555768979401
782,2210409,11.111408133162897
2778,3157104,11.097090613215922
3085,3303807,11.07261477493492
4249,4209177,11.014248541861598
1641,2800209,10.971246857186467
3518,3536406,10.964365402171097
3348,3520426,10.884173408793934
4576,4309704,10.883737692924333
2477,3131604,10.827121498006877
2330,3118908,10.818653052322126
107,1500909,10.808216163978157
424,2103125,10.763882514491232
2053,2928000,10.760537021353914
2714,3151107,10.723691637522494
4909,5004908,10.719813342240474
5135,5205000,10.703740424559133
4622,4311759,10.697564670042679
4780,4319307,10.61222163772087
3240,3510708,10.577090214944745
4464,4304408,10.511289264361638
5231,5214101,10.477904744422547
4448,4303103,10.443119368562959
1738,2902054,10.402533090284052
1950,2919900,10.398162313521127
1368,2601003,10.275784943173798
2999,3203163,10.253472626849959
4870,5000807,10.21541955098032
3363,3521705,10.161066556564354
397,2101707,10.140125313283207
2836,3162252,10.111008547917535
2844,3162658,10.111008547917535
4294,4212304,10.076780186000027
839,2303105,10.047082550994746
1007,2401909,9.959989406894726
3271,3513900,9.95993442872528
4674,4314001,9.915703346298145
2904,3167905,9.860427799670369
5085,5200100,9.843192361425837
2874,3165206,9.675557890152845
1289,2512077,9.653088523365723
3620,3546306,9.652121865630859
2320,3117900,9.569600655724095
3255,3512407,9.567542769512167
618,2202026,9.55757012358417
4441,4302501,9.535877557506907
2015,2924702,9.475648379637331
4363,4217758,9.44796197549235
3256,3512506,9.447553726469119
524,2109551,9.411382007843857
4706,4315131,9.392615621580617
4627,4311981,9.386664448811242
3591,3543303,9.358136726184753
1666,2803005,9.337370072779704
2821,3160900,9.33404429042439
4981,5103379,9.30886156048049
1646,2800704,9.27577229575713
4095,4126678,9.26987239734477
4442,4302584,9.260305179175369
2941,3170800,9.225200671369732
2691,3149200,9.22000272159052
3517,3536307,9.204719589576447
2033,2926103,9.181797560071
2117,2933000,9.181797560071
3253,3512209,9.175760758625735
4832,4322004,9.162382014629205
3969,4117214,9.135845120634325
4047,4123204,9.135845120634325
4067,4124707,9.135845120634325
399,2101772,9.072505961558074
2232,3109907,9.057541941211
2412,3126406,9.057541941211
4702,4315008,9.047891534179852
2147,3102001,9.022239014786656
944,2310902,8.969792878082263
449,2104628,8.96236608758093
315,1713957,8.890855901102316
337,1717909,8.863915981054493
2962,3200300,8.751590946966319
4208,4205605,8.735371878235059
5112,5203302,8.706067895326154
4486,4305173,8.702549136019458
1663,2802700,8.699191974382218
1674,2803807,8.696749971940216
3722,3555604,8.671905566816841
4122,4128625,8.65212190655624
1408,2604601,8.61716309363358
4874,5001102,8.602735632311028
1680,2804409,8.588080863271111
1660,2802403,8.585224657009233
457,2105153,8.582795271005224
1710,2807303,8.543636418826667
826,2301950,8.515109006788043
195,1507003,8.484371432238333
3300,3516101,8.482764425181154
3702,3553955,8.482764425181154
1701,2806404,8.47696975216
95,1400472,8.433024698711678
138,1503044,8.32575105090465
3124,3500204,8.29431541166871
3442,3529500,8.29431541166871
3006,3203502,8.2367737321669
4851,4322855,8.225472080317779
3008,3203700,8.21469928055289
2300,3116159,8.195092064197297
4535,4307203,8.185586024246442
1677,2804102,8.159634018017648
129,1502608,8.151038098904998
196,1507102,8.151038098904998
218,1508209,8.151038098904998
2849,3162948,8.11645174720961
3631,3547403,8.078379826759502
3718,3555307,8.078379826759502
4102,4127304,8.035164364262522
1765,2904209,7.9935245349112645
4297,4212601,7.985477326653603
404,2102002,7.963462435969932
1872,2913309,7.902500159691554
857,2304277,7.892665821616424
885,2306009,7.892665821616424
1592,2705002,7.878951796937622
1092,2410306,7.872570890902831
5250,5215702,7.869492068572246
3140,3501509,7.784188672091548
4021,4121000,7.773523578013256
4048,4123303,7.773523578013256
4957,5101308,7.754328525286945
418,2102705,7.74684834557565
4041,4122651,7.724371069914152
4023,4121208,7.663250747624563
270,1703909,7.57013634195422
307,1712504,7.57013634195422
1768,2904506,7.555434642940179
1612,2706802,7.462625986119979
4607,4311155,7.443403639018081
5182,5209705,7.423278380311674
3061,3301850,7.422710733200444
4426,4301909,7.422693860575936
2017,2924900,7.394169974548941
1051,2406304,7.379735850729028
1816,2908507,7.368224808628648
148,1503754,7.282828309326789
3264,3513306,7.24743938551988
3829,4106803,7.241992419209637
1214,2505352,7.189451478608068
5129,5204656,7.188695438056752
3013,3204104,7.162963303465171
314,1713809,7.145644986397538
1951,2919926,7.125247134598202
5203,5211701,7.020814819895
1813,2908200,6.990950093251823
4402,4300638,6.932858695740771
911,2308104,6.927361716862876
1374,2601508,6.914813278993955
433,2103604,6.806030359230582
2408,3126000,6.769677400759306
4480,4305009,6.7528919660153734
1791,2906501,6.751437610788678
238,1700301,6.73345407443705
4082,4125803,6.675546450022004
1953,2920007,6.639964620694968
5241,5215009,6.611155043207732
2972,3201159,6.6078659032763305
4763,4318432,6.55245966371827
3687,3552700,6.475332970119533
5099,5201306,6.457552487592361
1074,2408706,6.45041210218318
2310,3117108,6.444830974057072
4030,4121802,6.433934140409461
4019,4120853,6.3747560998055075
4236,4208104,6.366138390149941
5311,5221577,6.354158465573992
1047,2406007,6.319805021495146
1060,2407252,6.319805021495146
2388,3124005,6.317412607083638
3995,4119103,6.274911317394738
2355,3121001,6.259457924095221
3110,3305406,6.255909948164898
3868,4109005,6.2300860939921785
776,2210201,6.162297127724262
1164,2501534,6.135611284181576
1667,2803104,6.103208899961503
829,2302107,6.082142857142857
828,2302057,6.054661375269855
3661,3550209,6.004319691558386
232,1600535,6.0
1005,2401800,5.996677242670418
4536,4307302,5.979625978617889
486,2106706,5.9502929326787
2077,2929750,5.947956952763817
1098,2410900,5.862993916933819
2770,3156403,5.8456427708165615
1321,2514107,5.844753582626749
1339,2515807,5.8382400711222795
4407,4300851,5.838170051052127
3914,4112959,5.8071964147111
3930,4114005,5.8071964147111
2095,2931053,5.795459566483254
2387,3123908,5.781526617890844
485,2106672,5.773721703019127
765,2209708,5.740204632525822
3564,3540903,5.7398178235057555
4798,4320354,5.713170051052127
4802,4320552,5.713170051052127
4101,4127205,5.705343947282945
2827,3161403,5.674411849452494
21,1100320,5.645601322934127
405,2102036,5.641514214313432
1299,2512788,5.636410802403458
3548,3539400,5.602789885636184
249,1702158,5.602126840931938
1197,2504157,5.5918218803988005
441,2104099,5.5804718839534715
467,2105658,5.558494646100385
1139,2414704,5.501880327389628
3512,3535804,5.465634230718893
2359,3121308,5.444621398709033
895,2306801,5.440830650785303
2696,3149705,5.426995642690088
2404,3125705,5.3913306498746065
845,2303659,5.375594530844708
4980,5103361,5.348625022162932
3850,4107801,5.342959488173698
4066,4124608,5.342959488173698
5206,5212006,5.318195893809504
273,1705102,5.30341578367968
2450,3129400,5.270192850627632
849,2303931,5.258086358086358
4904,5004403,5.166985223421603
743,2208502,5.166666666666666
4463,4304358,5.150133728688031
3279,3514700,5.117905373288148
5235,5214705,5.06311193740582
2430,3127503,5.046821283422423
2785,3157500,5.046821283422423
2877,3165503,5.046821283422423
2064,2928950,5.040149410341559
1298,2512754,5.030681818181818
1213,2505303,5.0238152358151
2663,3146701,5.020459536533102
5276,5219001,5.006490160813316
525,2109601,4.999999999999999
3268,3513702,4.962057502423606
5048,5107198,4.961847965409528
2820,3160801,4.9278466584849285
1608,2706448,4.922727272727273
1096,2410702,4.901438914534336
3001,3203304,4.899165247882345
3478,3532801,4.89613290385363
2360,3121407,4.875213192604497
2956,3172103,4.862857923297738
1438,2607505,4.847461210099899
1067,2407906,4.829840411011775
804,2300150,4.7821428571428575
2254,3112059,4.7740940106951495
1958,2920452,4.771287286259889
3701,3553906,4.731957875219951
3351,3520608,4.7145628143730605
4834,4322152,4.707678650965456
1936,2918753,4.668192547544425
3339,3519501,4.580883846019037
3344,3520004,4.564785264041701
1167,2501708,4.501437527270594
2959,3200136,4.487665913007814
5301,5220686,4.480947389098181
3567,3541109,4.468577501166587
4296,4212502,4.463102952861497
5168,5208152,4.434920128419601
4697,4314753,4.38557683964552
163,1505007,4.3776448794938165
3700,3553856,4.376056279946496
1932,2918506,4.333803408476824
2908,3168200,4.307817013214324
2763,3155702,4.303131362218142
1410,2604809,4.285725618593602
995,2400901,4.276092958314897
1896,2915403,4.252156718611659
1560,2702108,4.190082777094868
3352,3520707,4.150244703539524
3448,3530003,4.150244703539524
4352,4216800,4.140832838660897
4108,4127858,4.135710486035274
4685,4314308,4.113242539112018
874,2305266,4.076588975659737
5319,5222203,4.064657367145106
1980,2922250,4.062546438536474
764,2209658,4.055923578337371
4762,4318424,4.048300945070387
4105,4127601,4.031416903113443
1146,2500403,4.013909027387142
1258,2509339,4.013909027387142
1283,2511608,4.013909027387142
745,2208601,4.003927203065134
1717,2900355,3.9930435808189793
4826,4321709,3.991823983597342
2073,2929404,3.9513842729663553
3737,3556909,3.948230770263465
2852,3163102,3.9188039050801993
984,2313955,3.8688975677390065
291,1708304,3.855582872144368
1520,2614808,3.8484158318028054
2737,3153202,3.8421318131995883
4149,4202057,3.835168990400328
3624,3546702,3.8275105306639565
3216,3508405,3.8246741151469146
2119,2933109,3.807989055709601
3725,3555901,3.7646001589295155
5150,5206305,3.7624839202461167
4754,4317905,3.7565802127651606
4130,4200309,3.7549019607843137
3935,4114401,3.75005066654417
1681,2804458,3.744985616851291
4590,4310462,3.737640614359019
4773,4318804,3.7311271367805934
5141,5205455,3.7284336758641925
1181,2503001,3.7275586353944554
560,2111748,3.706635976119442
7,1100080,3.652393854681752
2106,2932002,3.6483075322070384
1120,2413102,3.6163701774721053
26,1100452,3.5964758992281927
4660,4313375,3.5355675705666982
1026,2403806,3.534127846650257
161,1504950,3.532476138278537
2839,3162450,3.5296691935908
4350,4216602,3.5295440228464137
503,2108058,3.522410771808588
2843,3162609,3.5111314209527658
2902,3167707,3.5011909039296936
43,1101492,3.450643757953468
44,1101500,3.450643757953468
1323,2514305,3.436132345914954
1219,2505808,3.4110776793869575
1244,2508208,3.4110776793869575
1297,2512721,3.4110776793869575
3346,3520202,3.4049659122310563
4134,4200606,3.381131373547271
3683,3552403,3.373305933664646
121,1501907,3.363156274418959
2168,3103900,3.360257527017525
3115,3305752,3.360031282779775
762,2209559,3.3403840102939553
3426,3527900,3.330657748761687
3498,3534500,3.330657748761687
1709,2807204,3.319873997459744
3507,3535309,3.307658059074757
2170,3104106,3.2950549397999143
3830,4106852,3.2874711689535814
4837,4322251,3.276674221874724
690,2205532,3.263460933370878
2530,3136405,3.25996710155317
3628,3547106,3.2586094319494645
474,2105989,3.2401740579693743
3074,3302601,3.2306120604500306
5197,5211008,3.2045296968038004
1454,2608701,3.168084806793501
1113,2412401,3.1510867788138945
4698,4314779,3.1403602172272684
2782,3157302,3.130912612017944
2377,3123007,3.0797966002011554
4502,4305900,3.074664278830185
973,2313252,3.074451506270911
3311,3517109,3.068885906235133
4063,4124301,3.055759970039547
4439,4302402,3.032987514515123
1028,2404002,3.0287923844974785
1056,2406908,3.0287923844974785
1095,2410603,3.0287923844974785
3384,3523602,3.018767596049772
4567,4309209,3.0110499376977806
1135,2414407,3.0
4770,4318614,2.9998037007369756
4789,4319752,2.9942322425500647
4611,4311270,2.9802373399562705
139,1503077,2.97197578499792
3065,3302056,2.9318723129719695
5102,5201603,2.9199540079261777
3167,3503901,2.901361799931292
124,1502103,2.899771976862345
554,2111573,2.8952110045223587
2121,2933174,2.874962907752464
3441,3529401,2.852250803454574
179,1506104,2.828366894543365
2405,3125804,2.8280387601893144
3388,3524006,2.815063847907423
2087,2930600,2.798465246185791
3212,3508009,2.768473193473194
1182,2503100,2.7596560846560845
4872,5000906,2.7548541507343054
483,2106607,2.753395862988032
3494,3534104,2.7350709935968873
4284,4211876,2.7061425898039766
3819,4106100,2.699279627545545
1023,2403509,2.695187066180241
1286,2511905,2.694225302061122
2517,3135308,2.6814302734412854
5287,5219712,2.669654735554889
2481,3132008,2.6666666666666665
1696,2805901,2.666666666666666
4931,5007307,2.638888888888889
3330,3518909,2.6351766402182952
175,1505601,2.632009958858896
4158,4202453,2.6206491881365497
4240,4208450,2.6206491881365497
246,1701903,2.6201863187269048
2076,2929701,2.6085188611388714
2687,3148905,2.593930273441286
1003,2401602,2.593069184062359
2981,3202009,2.591459821214837
5120,5203939,2.5827759869537927
4154,4202206,2.580441469089622
4435,4302253,2.553061583226756
1057,2407005,2.515473209606995
1823,2909208,2.5033763487856975
2758,3155207,2.5
2140,3101300,2.4865726976993954
4331,4215455,2.483214393525061
1170,2502003,2.440795978588663
135,1502905,2.436064316245524
4335,4215679,2.431651638954466
3489,3533601,2.4272860180754914
514,2108900,2.4272456329515744
946,2311009,2.426030596525851
3053,3301157,2.422196779274779
3475,3532504,2.421739693957877
1223,2506202,2.418405898851827
1766,2904308,2.4161359033526755
4401,4300604,2.413093026637041
3068,3302254,2.4027718670566447
4275,4211207,2.399786220620386
3329,3518859,2.395833333333333
1141,2414803,2.3797358507290265
2284,3114808,2.295084709843792
2890,3166402,2.295084709843792
4951,5100508,2.288146902283551
5014,5106000,2.288146902283551
701,2205904,2.2614166138327847
1276,2510907,2.2580439229962512
3117,3305901,2.2491444299453933
2389,3124104,2.2192474158178244
3273,3514106,2.218435631249779
3007,3203601,2.2126141511568616
837,2302909,2.210714285714286
4227,4207601,2.206532622277231
4086,4126207,2.205625825000943
2277,3114204,2.2024620194730296
4606,4311130,2.188891819476758
4779,4319208,2.186952570618497
3959,4116406,2.177299650366134
2315,3117603,2.171148888159898
811,2300754,2.1589008587455787
2704,3150307,2.1081431512313866
1655,2801900,2.105443844767056
2970,3201001,2.1004670591184644
1600,2705804,2.07800813981048
5210,5212303,2.074479631771269
5079,5108501,2.07052574440178
5053,5107305,2.0672399887935176
3639,3548054,2.06451783510607
2688,3149002,2.0617383352862673
299,1711506,2.0344345504468686
4472,4304689,2.02020156303421
4988,5103809,2.0094576418016032
4862,4323705,2.006298910413746
61,1200450,2.0
235,1600709,2.0
245,1701309,2.0
2364,3121902,1.9999999999999998
4035,4122172,1.9833333333333334
4564,4309050,1.9598636878716762
1905,2916302,1.9422269890730153
3557,3540259,1.9336124463283926
3588,3543204,1.9221985648509485
4422,4301750,1.9166666666666663
4652,4313003,1.8762869969452234
3402,3525607,1.8752625911719283
2460,3130200,1.8691286861396947
2554,3138302,1.8691286861396947
2594,3141306,1.8691286861396947
2650,3145802,1.8691286861396947
2816,3160405,1.8691286861396947
2831,3161809,1.8691286861396947
2868,3164605,1.8691286861396947
1495,2612471,1.8617037746960416
4928,5006903,1.8606955256082016
5124,5204250,1.8555564375240323
2544,3137403,1.8377927141085035
1861,2912202,1.8351255922744358
4071,4125100,1.8254158399939269
2177,3104700,1.8248328575153157
3128,3500550,1.822020202020202
888,2306256,1.8137895416527887
2490,3132909,1.8003956636600789
2615,3143203,1.8003956636600789
352,1719004,1.7973627249943043
1550,2701209,1.7965994531784006
4244,4208807,1.7928693318133804
565,2111953,1.7924116168939133
4169,4203154,1.7875165059340554
4269,4210704,1.7875165059340554
463,2105450,1.7794226670377478
3235,3510153,1.7605042016806718
5225,5213772,1.758637744246459
3730,3556354,1.7534363067796233
2410,3126208,1.7495015630339614
1442,2607901,1.733080808080808
4076,4125456,1.7324273619172763
1015,2402808,1.7316028496373448
1901,2915908,1.7282424546505082
3386,3523800,1.7196248196248194
1918,2917359,1.7114287130394248
3632,3547502,1.6981222677591001
3481,3532900,1.696580033288296
891,2306504,1.6928571428571428
1856,2911808,1.6863888789490586
1842,2910776,1.6692531748742483
4382,4219200,1.6666666666666665
1233,2507101,1.666634408257015
4867,5000252,1.6615933474340958
807,2300408,1.6605914027843034
3156,3503000,1.6558478713932008
3707,3554409,1.6374295842739952
5088,5200175,1.630975476726342
2230,3109709,1.6192582828793345
2040,2926707,1.6157493054195327
206,1507755,1.6109764110749807
4682,4314159,1.6011261052223709
2738,3153301,1.599405772495756
4511,4306205,1.5973480682834136
4137,4200804,1.589751921472863
4714,4315404,1.5855610465116634
1390,2603108,1.5762130286460743
3178,3505104,1.575158633983255
2855,3163409,1.5605519705478912
2228,3109501,1.5603899525490588
3261,3513009,1.5597217772739598
3732,3556453,1.5597217772739598
1544,2700607,1.5579921978082623
3287,3515186,1.5486309925311268
4846,4322541,1.548022985444908
174,1505551,1.5456409939281026
2290,3115359,1.545108073596235
2779,3157203,1.545108073596235
3054,3301207,1.540909090909091
817,2301257,1.5374520826178422
1025,2403756,1.5365540325472091
1688,2805109,1.5291930976713586
989,2400307,1.5282206992138756
1085,2409704,1.5282206992138756
4131,4200408,1.5196843381018876
1565,2702504,1.5116161616161619
2328,3118700,1.510134421211432
2914,3168804,1.5071212248942014
1942,2919157,1.5012788908730101
313,1713700,1.5
791,2210938,1.5
2150,3102209,1.5
4248,4209151,1.5
380,2100550,1.497680592186387
283,1707207,1.487580591476587
4704,4315073,1.4865096141027372
1500,2612802,1.4752747252747251
4952,5100607,1.473568926107248
4919,5005806,1.4717210781003682
3234,3510005,1.4709977633806757
3075,3302809,1.470642476929392
3420,3527306,1.4660126661562183
4117,4128401,1.4621803418662485
4805,4320677,1.4619047619047618
2125,2933455,1.4499860874472603
1367,2600906,1.4449364372513116
1482,2611408,1.4449364372513116
4034,4122156,1.4348460609025346
33,1100940,1.4210069128704317
1421,2605806,1.407172921641007
3257,3512605,1.4032334037102103
2262,3112703,1.3908166028818205
3219,3508702,1.3906565656565655
2173,3104403,1.3888888888888886
967,2312700,1.3880608117867976
4942,5008008,1.3686868686868687
2624,3144003,1.3660554170327064
2993,3202801,1.35
5252,5215900,1.3498805299204037
856,2304269,1.3480941740628742
1589,2704708,1.3409090909090908
1148,2500536,1.3292982249414191
428,2103257,1.3222156731699501
4573,4309571,1.3152506631178322
5101,5201454,1.314437363930054
1398,2603801,1.2819124618397963
816,2301208,1.2797619047619047
793,2210979,1.277038261932114
4765,4318457,1.265071942173826
4695,4314605,1.2632073844030365
894,2306702,1.2542582130693032
3332,3519055,1.253968253968254
5146,5205703,1.2486510100862322
1989,2922805,1.2484531408888082
333,1717008,1.2422196796338671
145,1503507,1.236690829471093
3316,3517604,1.2119402985074628
2965,3200508,1.211021756021756
5118,5203807,1.208172812350617
5279,5219258,1.208172812350617
3337,3519303,1.1974428921690585
955,2311603,1.1964285714285714
823,2301802,1.1954265488212397
3132,3500808,1.1857201307645782
3222,3509106,1.1857201307645782
3285,3515129,1.1857201307645782
3297,3515806,1.1857201307645782
3538,3538303,1.1857201307645782
3642,3548302,1.1857201307645782
4185,4204251,1.1857142857142855
258,1703073,1.1769230769230767
663,2204006,1.1710267701647012
1795,2906824,1.1618230617801557
4561,4308805,1.161111111111111
4844,4322525,1.161111111111111
3574,3541703,1.1134867270770072
3670,3551108,1.1065359477124184
3069,3302270,1.0833333333333333
2406,3125903,1.0806077979991022
2944,3171071,1.0804750804750802
1152,2500734,1.0719532330857515
4394,4300307,1.0711448194156634
3302,3516309,1.069231565865783
3303,3516408,1.069231565865783
2756,3155009,1.0658085194375515
1895,2915353,1.0609709181252853
5308,5221452,1.0311978672359379
4530,4306957,1.0246720035478722
3400,3525409,1.0221216413053038
2762,3155603,1.0099693279688786
4828,4321832,1.0065656565656567
1740,2902203,1.0051691827003841
1997,2923308,1.0051691827003841
3558,3540309,1.0047619047619047
166,1505106,1.0
210,1507961,1.0
1523,2615102,1.0
81,1303536,0.9999999999999999
222,1600105,0.9999999999999999
2157,3102902,0.9999999999999999
4983,5103437,0.9999999999999999
3627,3547007,0.9963611625682565
5163,5207600,0.9943971244369983
1384,2602506,0.9822629185057097
1081,2409332,0.979735850729027
2194,3106507,0.9705794205794206
820,2301505,0.9627995461264419
3659,3550001,0.9555555555555555
2765,3155900,0.9444444444444444
2736,3153103,0.9384744929866882
4062,4124202,0.9145587385632578
3754,4101150,0.9117585630743525
4852,4322905,0.9
276,1705607,0.8987966836225351
3688,3552809,0.8977257947366644
400,2101806,0.892810727901486
2255,3112109,0.8827047214112277
4544,4307815,0.8554289112341482
180,1506112,0.8468253968253969
2472,3131158,0.8436589824829764
1990,2922854,0.8397958266409651
1128,2413805,0.8383567820460277
795,2211100,0.8333333333333333
1569,2702801,0.8333333333333333
3139,3501400,0.8333333333333333
3886,4110508,0.8333333333333333
3899,4111555,0.8333333333333333
1102,2411403,0.8282206992138755
3105,3305000,0.8265468214172433
4986,5103601,0.8192307692307692
1247,2508505,0.8010737163388263
3693,3553302,0.7990313586681915
822,2301703,0.7915822812090237
4895,5003488,0.7840871459379252
1814,2908309,0.7829161579161579
413,2102374,0.7718468468468469
4069,4124905,0.7717015957061149
3696,3553609,0.7615440115440116
1552,2701357,0.75
2989,3202553,0.7416666666666667
2151,3102308,0.7324751861042184
805,2300200,0.7303294301741508
900,2307254,0.7303294301741508
2247,3111408,0.7301587301587301
3011,3204005,0.7288272353628477
3093,3304151,0.7173182625194695
4232,4207809,0.7171321674056368
1643,2800407,0.7126956884966038
5143,5205497,0.708052000193629
3378,3523008,0.7047041123167773
194,1506906,0.703984232142764
3028,3205010,0.7039397972889406
2540,3136959,0.7025749054333447
3361,3521507,0.7013590504379729
2195,3106606,0.6976757255036633
1372,2601300,0.6972222222222223
1798,2906899,0.6911336110103048
1282,2511509,0.6666666666666666
4029,4121752,0.6666666666666666
4517,4306429,0.6641595090930172
2037,2926509,0.6608285569113801
4681,4314134,0.6561884669479606
519,2109239,0.652086370811934
2098,2931301,0.649053269233156
1781,2905503,0.6469696969696971
998,2401206,0.6464025173956939
1000,2401404,0.6464025173956939
1009,2402105,0.6464025173956939
1037,2404853,0.6464025173956939
1049,2406155,0.6464025173956939
1050,2406205,0.6464025173956939
1055,2406809,0.6464025173956939
1065,2407708,0.6464025173956939
1079,2409209,0.6464025173956939
1119,2413003,0.6464025173956939
1121,2413201,0.6464025173956939
1125,2413508,0.6464025173956939
1133,2414209,0.6464025173956939
1136,2414456,0.6464025173956939
4391,4300059,0.6419835276122937
5249,5215652,0.6395020195418936
2604,3142254,0.6182033096926713
3525,3537107,0.6171920185078079
3477,3532702,0.6106285828467668
2885,3165909,0.6069902319902319
116,1501600,0.603984232142764
3278,3514601,0.6023017902813299
2238,3110509,0.6011218456340406
2497,3133600,0.6011218456340406
2586,3140605,0.6
5089,5200209,0.5954613355572006
2660,3146503,0.5909090909090909
