city_number,city_code,metric
4776,4319109,0.33644444444444443
4092,4126504,0.33620963136856796
4671,4313805,0.3361883009770334
812,2300804,0.3360177552314521
4725,4316105,0.3359751458280497
472,2105948,0.3359112519809826
3816,4105706,0.3357835371649452
430,2103406,0.33576226080344695
5113,5203401,0.33576226080344695
573,2112506,0.33574098713805994
5270,5218508,0.3356771823134423
386,2100907,0.33565591942737694
2241,3110806,0.3355283986576331
4830,4321907,0.3355283986576331
5248,5215603,0.3355071546156768
5164,5207808,0.33548591326369104
338,1718006,0.3353372990760663
106,1500859,0.3353160792254635
4816,4321402,0.33501928304988304
441,2104099,0.3349981034264762
5215,5212907,0.3349981034264762
5148,5205901,0.33497692648081423
4060,4124053,0.3349557522123894
144,1503457,0.3349134117052206
268,1703883,0.33489224546546165
253,1702554,0.33465959328028294
314,1713809,0.3346173276079818
2987,3202454,0.3346173276079818
327,1716208,0.33453282828282827
2138,3101102,0.33451171011931063
217,1508159,0.33444837162332747
177,1505650,0.33442726412117385
156,1504455,0.33440615928309986
2251,3111804,0.33440615928309986
118,1501725,0.3343428607483122
2325,3118403,0.3343006750362753
5232,5214408,0.33425849996846024
1918,2917359,0.334237416424877
2778,3157104,0.334237416424877
5003,5105150,0.334132038590075
3096,3304409,0.3340477841517998
4985,5103502,0.3340056728647967
276,1705607,0.33398462120257155
2815,3160306,0.33398462120257155
552,2111508,0.3339004410838059
3027,3205002,0.3338373338373338
2628,3144359,0.33366916441030164
2839,3162450,0.33358514321687127
108,1500958,0.3335641445297746
1833,2910107,0.33354314848618366
1842,2910776,0.3335221550855992
204,1507508,0.3334591907368951
290,1708254,0.3334591907368951
4430,4302105,0.3334591907368951
171,1505494,0.3334382079033476
385,2100873,0.3333962501572921
325,1715754,0.33337527524378735
5126,5204409,0.33335430296930046
2929,3170057,0.333291401974967
2966,3200607,0.3332704402515723
2699,3149952,0.3332285247138725
356,1720259,0.33312378198277487
3045,3300605,0.33308190332516185
330,1716604,0.3330400351957765
5135,5205000,0.3330191050779286
277,1706001,0.33299817759064915
47,1101708,0.33297725273344225
2739,3153400,0.33297725273344225
185,1506203,0.33289357959542654
5121,5204003,0.33289357959542654
2568,3139201,0.3328099484989323
5314,5221809,0.3328099484989323
2300,3116159,0.3327890472900835
289,1708205,0.3327681487063552
5192,5210406,0.3327263594122818
344,1718550,0.3327054687009481
2136,3100906,0.3327054687009481
5106,5202353,0.3327054687009481
358,1720499,0.3326845806127574
2509,3134707,0.3326845806127574
4949,5100359,0.3326636951472158
5292,5220009,0.3326636951472158
2848,3162922,0.33262193208210405
3752,4101002,0.33262193208210405
2565,3138906,0.33258017950166324
1145,2500304,0.3325175702811245
2773,3156601,0.3325175702811245
5186,5209952,0.3325175702811245
247,1702000,0.3324967057790048
2911,3168507,0.3324967057790048
5131,5204805,0.3324967057790048
2682,3148509,0.3324758438950935
2708,3150570,0.3324758438950935
2344,3120151,0.3324341279799247
2729,3152402,0.3324341279799247
4833,4322103,0.3324341279799247
5086,5200134,0.33241327394768205
2643,3145356,0.33235072754641243
2863,3164209,0.33235072754641243
2410,3126208,0.3323298839761681
2195,3106606,0.33228820467799586
4215,4206504,0.33228820467799586
280,1706506,0.3322465358329676
5154,5206701,0.3322465358329676
5178,5209200,0.3322465358329676
5213,5212709,0.3322465358329676
5302,5220702,0.3322465358329676
2309,3117009,0.33220487743715127
299,1711506,0.3321840521564694
2551,3138005,0.3321840521564694
5075,5108204,0.3321840521564694
4053,4123808,0.3321007771371271
263,1703701,0.33207996490568403
5287,5219712,0.33207996490568403
5122,5204102,0.3320383482674353
5257,5216809,0.3320383482674353
4958,5101407,0.3320175438596491
190,1506583,0.3319759428643027
5267,5218102,0.3319759428643027
5299,5220504,0.33185120240480964
5096,5200902,0.331830421441543
2212,3108255,0.33180964308077643
3836,4107207,0.33180964308077643
2540,3136959,0.3317888673220212
5291,5219902,0.3317888673220212
5225,5213772,0.3317473236085895
5264,5217708,0.3317473236085895
5042,5107008,0.331726555652936
5200,5211404,0.331726555652936
1936,2918753,0.33168502754131196
5269,5218391,0.33168502754131196
2227,3109451,0.33164350982601076
4923,5006275,0.33164350982601076
5253,5216007,0.33164350982601076
4883,5002407,0.3316227548657613
5088,5200175,0.3316227548657613
478,2106300,0.33160200250312893
756,2209302,0.33158125273762595
5218,5213053,0.3315397609960583
2928,3170008,0.33151901901901903
4963,5101902,0.33151901901901903
4812,4321204,0.33149827963715983
5300,5220603,0.33149827963715983
5210,5212303,0.33147754284999376
4848,4322608,0.33137389781752236
3591,3543303,0.33135317658829416
5159,5207352,0.33135317658829416
5160,5207402,0.33133245795035327
5065,5107859,0.3313117419032137
5318,5222054,0.33127031757939485
4625,4311809,0.3312496093017441
5175,5208905,0.3312496093017441
317,1714302,0.331208200512532
5209,5212204,0.331208200512532
1472,2610400,0.3311875
5090,5200258,0.3311875
4791,4319901,0.33110472381904527
5255,5216403,0.33110472381904527
5309,5221502,0.33110472381904527
5002,5105101,0.33108403623867544
4563,4309001,0.3310633512432838
5191,5210307,0.3310633512432838
5223,5213707,0.3310633512432838
5143,5205497,0.33102198900549723
5236,5214804,0.33102198900549723
2749,3154309,0.33098063710181136
2424,3127305,0.33095996502404595
5193,5210562,0.3309392955283537
5303,5221007,0.3309392955283537
5311,5221577,0.3309392955283537
5308,5221452,0.3309186286142509
5206,5212006,0.3308979642812539
5235,5214705,0.3308979642812539
5284,5219506,0.3308359867640632
5183,5209804,0.3307946813159373
5231,5214101,0.33075338618063793
5197,5211008,0.33073274247909124
2092,2930808,0.3307121013543032
5241,5215009,0.3306708268330733
3505,3535101,0.33065019343566704
1788,2906204,0.3306295626130904
3024,3204807,0.3305883086904985
5170,5208400,0.3305883086904985
3184,3505609,0.33056768558951966
2166,3103751,0.33052644710578843
882,2305704,0.3304233958969882
889,2306306,0.3304233958969882
5039,5106802,0.3304233958969882
4125,4128708,0.33040279336575634
5229,5214002,0.33040279336575634
4975,5103106,0.33038219340357877
5239,5214879,0.33038219340357877
5162,5207535,0.33036159600997506
2988,3202504,0.3303410011844648
5105,5202155,0.3303204089265678
4180,4204004,0.33025864755375506
5089,5200209,0.33023806556151064
2642,3145307,0.33017633497414167
2719,3151602,0.33017633497414167
5017,5106174,0.3301557632398754
735,2207900,0.33013519406890535
2879,3165552,0.33013519406890535
3913,4112900,0.33013519406890535
5115,5203559,0.32999128160418484
3638,3548005,0.32997073292234885
3332,3519055,0.3299501867995019
3420,3527306,0.32992964323516594
5112,5203302,0.32992964323516594
5150,5206305,0.3298885637801158
5277,5219100,0.3298885637801158
2071,2929354,0.3298680278884462
4027,4121604,0.3298680278884462
2786,3157658,0.3298474945533769
3030,3205069,0.3298474945533769
5194,5210604,0.3298474945533769
1959,2920502,0.3298269637744305
1958,2920452,0.32980643555112965
5273,5218789,0.3297653867695563
3903,4111902,0.32972434820484103
3594,3543600,0.32964230171073094
5296,5220207,0.3296217964667828
4822,4321501,0.32956029603831083
5242,5215207,0.32956029603831083
5244,5215256,0.32951930850071515
698,2205706,0.32947833115712244
3018,3204401,0.32947833115712244
5102,5201603,0.32947833115712244
5107,5202502,0.32945784630688885
5158,5207253,0.32945784630688885
5163,5207600,0.32941688424717147
2603,3142205,0.3293964070367377
5249,5215652,0.3293964070367377
5230,5214051,0.3293554602523463
5276,5219001,0.3293554602523463
5099,5201306,0.32929405915983095
5237,5214838,0.32929405915983095
4973,5103007,0.32927359721618094
5120,5203939,0.32927359721618094
5203,5211701,0.32927359721618094
5118,5203807,0.3292531378153349
5202,5211602,0.3292531378153349
5279,5219258,0.3292531378153349
1937,2918803,0.3292326809568189
5108,5202601,0.3292326809568189
5123,5204201,0.3292326809568189
5250,5215702,0.3292326809568189
5227,5213855,0.32921222664015903
5252,5215900,0.32921222664015903
4677,4314050,0.32919177486488166
5141,5205455,0.32919177486488166
5146,5205703,0.32919177486488166
5181,5209606,0.3291713256305131
5216,5212956,0.3291713256305131
5228,5213905,0.3291508789365799
5251,5215801,0.3291508789365799
5278,5219209,0.3291508789365799
5087,5200159,0.329069117555735
5095,5200852,0.329069117555735
1668,2803203,0.3290486835568803
5128,5204607,0.3290486835568803
5109,5202809,0.3290282520956225
5138,5205208,0.3290078231714889
3844,4107553,0.32898739678400696
5152,5206503,0.32896697293270427
5212,5212600,0.32896697293270427
5288,5219738,0.32896697293270427
5316,5221908,0.32896697293270427
3722,3555604,0.32894655161710845
3876,4109757,0.32894655161710845
5104,5201801,0.32894655161710845
2584,3140530,0.3289261328367474
3544,3539004,0.32888530287984113
5004,5105176,0.32888530287984113
262,1703602,0.32884448305821024
3737,3556909,0.32884448305821024
4838,4322301,0.32884448305821024
3244,3511201,0.3288240769469438
2367,3122207,0.3288036733680814
2953,3171808,0.3288036733680814
4972,5102850,0.32872208436724565
2312,3117306,0.3287016934433348
3549,3539509,0.3287016934433348
2746,3154101,0.32868130504900134
3102,3304755,0.32868130504900134
4912,5005152,0.32868130504900134
2192,3106309,0.3286609191837747
322,1715259,0.32864053584718433
2503,3134103,0.3285590277777778
2384,3123700,0.3285182889026658
3039,3300225,0.3284979232533631
2575,3139805,0.32843684145283253
2892,3166709,0.32841648590021694
4829,4321857,0.3283147459727385
2176,3104601,0.3280911398675005
4311,4213708,0.3280505169318393
2832,3161908,0.3280099040544723
351,1718907,0.3279896013864818
2910,3168408,0.32790841584158414
3961,4116703,0.32788812573479365
2533,3136553,0.32782727047760457
2333,3119203,0.3278069904113826
4016,4120655,0.32774616526472045
359,1720655,0.32772589523161605
3090,3304102,0.3277056277056277
2626,3144201,0.3276448401657083
2775,3156809,0.3276448401657083
2954,3171907,0.3276448401657083
2430,3127503,0.32762458266353406
2785,3157500,0.32762458266353406
2877,3165503,0.32762458266353406
1245,2508307,0.3276043276661515
2254,3112059,0.32752333271524814
3993,4118907,0.32748285025647367
3089,3304003,0.32744237780386826
3078,3303104,0.3273412404250062
3174,3504602,0.3273412404250062
306,1712454,0.3273008029647931
2663,3146701,0.3272401655036127
3083,3303609,0.32721995800913917
2597,3141603,0.3271795505062979
4308,4213401,0.3271391529818496
2396,3124906,0.32709876543209876
2531,3136504,0.32703820280195023
4892,5003256,0.32701802024191556
2956,3172103,0.32697766259410094
2691,3149200,0.3269574875053989
3787,4103453,0.3268566493955095
1792,2906600,0.32679617637989516
3888,4110656,0.32679617637989516
2376,3122900,0.3267760236803157
2679,3148202,0.3267760236803157
3057,3301504,0.3267760236803157
3075,3302809,0.3267760236803157
2728,3152303,0.3267558734661158
4045,4123006,0.3267558734661158
3044,3300506,0.3266954377311961
4059,4124020,0.32667529745391777
209,1507953,0.32665515965972136
3052,3301108,0.32665515965972136
3992,4118857,0.32665515965972136
1080,2409308,0.3266350243481477
2782,3157302,0.3266350243481477
3966,4117057,0.3266148915187377
427,2103208,0.3265746333045729
354,1720101,0.3265545079189006
5289,5219753,0.3265545079189006
3802,4104451,0.3265142645880831
243,1701051,0.3264941466420209
3072,3302452,0.3264941466420209
2714,3151107,0.3264740311749122
4658,4313300,0.32645391818629865
3103,3304805,0.32641369964272515
3108,3305208,0.32641369964272515
3066,3302106,0.3263935940868494
2823,3161007,0.32637349100763735
3053,3301157,0.326313196625408
3065,3302056,0.326313196625408
3048,3300902,0.3262931034482759
2394,3124609,0.3262730127455206
3041,3300258,0.3262730127455206
3038,3300209,0.32625292451668514
3100,3304607,0.32623283876131254
3106,3305133,0.32623283876131254
2495,3133402,0.32621275547894607
3062,3301876,0.32621275547894607
3056,3301405,0.326192674669129
3109,3305307,0.32617259633140466
1715,2900207,0.32613244707040867
3093,3304151,0.32613244707040867
2978,3201704,0.3261123761462244
3095,3304300,0.3261123761462244
1039,2405009,0.3260923076923077
3076,3302908,0.3260923076923077
3915,4113007,0.3260923076923077
2967,3200706,0.3260722417082026
4651,4312906,0.3260722417082026
3838,4107306,0.3260521781934531
3113,3305604,0.3260120585701981
3049,3300936,0.3259920024607813
3060,3301801,0.3259719488188976
2347,3120409,0.32595189764409177
3061,3301850,0.32591180269389264
3112,3305554,0.32591180269389264
3086,3303856,0.3258917589175892
4124,4128658,0.32587171760654327
3111,3305505,0.3258516787603001
2747,3154150,0.32583164237840495
350,1718899,0.32581160846040336
4052,4123709,0.3257314974182444
2252,3111903,0.3256914566687154
4325,4215000,0.3256914566687154
4339,4215802,0.32567143998524983
2382,3123528,0.32565142576204525
4650,4312807,0.3256314139986481
3601,3544301,0.32561140469460487
4306,4213302,0.32561140469460487
2750,3154408,0.32559139784946234
2828,3161502,0.32559139784946234
1363,2600500,0.32557139346276726
3889,4110706,0.32557139346276726
2377,3123007,0.3255513915340665
2339,3119807,0.32547140839014804
1020,2403251,0.32545141874462596
2914,3168804,0.32545141874462596
532,2110104,0.3254114468189634
2732,3152709,0.3254114468189634
3878,4109906,0.3253115599484315
4122,4128625,0.32527162236817875
4021,4121000,0.32519177661859466
4048,4123303,0.32519177661859466
1101,2411205,0.3251518684420445
1928,2918308,0.3251518684420445
2446,3129004,0.32513191802675173
2711,3150802,0.32507208146739464
458,2105203,0.32499233363998775
4726,4316204,0.32499233363998775
3751,4100905,0.32489270386266095
4002,4119707,0.32489270386266095
432,2103554,0.32475332475332475
4228,4207650,0.3246936274509804
3974,4117305,0.3246538414409999
2940,3170750,0.3246339520921399
1130,2414001,0.324554419060452
4190,4204558,0.324554419060452
2178,3104809,0.32453454189122977
3917,4113205,0.32453454189122977
4126,4128807,0.32453454189122977
2244,3111101,0.32449479485609306
667,2204303,0.32441532998653116
4195,4204905,0.32441532998653116
3977,4117503,0.3243954698500153
2486,3132503,0.3243756121449559
4666,4313490,0.32429620563035494
265,1703826,0.32427636007588273
1445,2608057,0.3242565169501897
3951,4115754,0.32423667625283
3809,4105003,0.3242168379833578
4497,4305702,0.3242168379833578
1397,2603702,0.32415733773781125
1805,2907509,0.32415733773781125
3909,4112504,0.32415733773781125
2130,3100302,0.3241375091754343
2442,3128600,0.3241375091754343
4020,4120903,0.3240780380404868
4110,4127908,0.3240582191780822
2449,3129301,0.3240384027395585
4072,4125209,0.3240384027395585
3881,4110078,0.3240185887244711
4581,4310009,0.3240185887244711
4423,4301800,0.3239789679628271
255,1702901,0.3239591612153818
1429,2606606,0.3239591612153818
1725,2901106,0.3239591612153818
3873,4109609,0.3239591612153818
3789,4103503,0.3239393568895953
3940,4114906,0.32391955498502356
2536,3136652,0.3238997555012225
2307,3116803,0.3238799584377483
3263,3513207,0.3238799584377483
2530,3136405,0.3238601637941572
2856,3163508,0.3238601637941572
4070,4125001,0.3238403715700055
2262,3112703,0.32380079437824627
4268,4210605,0.32380079437824627
2477,3131604,0.3237810094097519
5185,5209937,0.3237810094097519
264,1703800,0.32376122685892345
3944,4115358,0.3237414467253177
4239,4208401,0.32372166900849164
2590,3140902,0.32370189370800245
5124,5204250,0.32368212082340725
2695,3149606,0.3236623503542634
3770,4102505,0.3236623503542634
3847,4107702,0.3236623503542634
2280,3114501,0.32364258230012827
2861,3164001,0.32360305343511453
4163,4202800,0.32360305343511453
2472,3131158,0.3235832926233512
3810,4105102,0.3235832926233512
3869,4109203,0.3235832926233512
2513,3135050,0.32354377823910124
2385,3123809,0.3235240246657305
2589,3140852,0.3235240246657305
2189,3106002,0.3235042735042735
3953,4115853,0.3234845247542885
3972,4117271,0.3234845247542885
3749,4100707,0.3234647784153339
4160,4202537,0.3234647784153339
4188,4204400,0.3234647784153339
2207,3107802,0.323405553860238
3857,4108320,0.323405553860238
4206,4205506,0.3233858171609911
2466,3130655,0.32330689444783406
4344,4216206,0.3232674475353831
4108,4127858,0.32324772768864757
4458,4303905,0.3232082952119549
2555,3138351,0.3231885825811173
2789,3157906,0.3231885825811173
1433,2607000,0.32316887235469904
2027,2925758,0.323109756097561
2216,3108552,0.323109756097561
2799,3158904,0.323109756097561
2901,3167608,0.323109756097561
2722,3151909,0.32309005548442166
3927,4113759,0.3230506614643663
2624,3144003,0.32301127704967997
3747,4100509,0.3229915884432525
1071,2408409,0.32295221843003413
2329,3118809,0.32295221843003413
2587,3140704,0.32291285801340647
5177,5209150,0.32291285801340647
1011,2402303,0.3228341659558913
2167,3103801,0.3228341659558913
2706,3150505,0.3228341659558913
2336,3119500,0.3227948343079922
2184,3105400,0.32275551224266047
2290,3115359,0.3226768968456948
2779,3157203,0.3226768968456948
2075,2929602,0.3225983197370023
2378,3123106,0.3225983197370023
2219,3108800,0.3225786814390942
2308,3116902,0.32253941201533876
2404,3125705,0.32253941201533876
2872,3165008,0.32253941201533876
1911,2916856,0.3225197808886184
2887,3166105,0.3225197808886184
2291,3115409,0.3225001521514211
2501,3133907,0.3225001521514211
1699,2806206,0.3224805258033106
2143,3101631,0.3224805258033106
1054,2406700,0.3224609018438508
2753,3154705,0.3224412802726056
2821,3160900,0.3224412802726056
5168,5208152,0.3224412802726056
2387,3123908,0.32242166108913906
2696,3149705,0.32242166108913906
2544,3137403,0.32240204429301533
2883,3165701,0.3223824298837987
2363,3121803,0.32236281786105364
2830,3161700,0.32236281786105364
1868,2912905,0.32234320822434454
4081,4125753,0.32234320822434454
2374,3122702,0.32232360097323604
2763,3155702,0.32232360097323604
2896,3167103,0.32232360097323604
3467,3531902,0.32232360097323604
2168,3103900,0.32230399610729277
2756,3155009,0.32230399610729277
2908,3168200,0.32230399610729277
2151,3102308,0.3222843936260796
2886,3166006,0.3222843936260796
2218,3108701,0.3222647935291613
2737,3153202,0.3222451958161031
2748,3154200,0.32222560048647003
5119,5203906,0.32222560048647003
2402,3125507,0.3222060075398273
2315,3117603,0.32218641697574024
2355,3121001,0.32218641697574024
2944,3171071,0.32218641697574024
3359,3521309,0.32218641697574024
5030,5106307,0.32218641697574024
2517,3135308,0.32216682879377434
2687,3148905,0.32216682879377434
2885,3165909,0.32216682879377434
3759,4101606,0.32216682879377434
2554,3138302,0.32214724299349506
2594,3141306,0.32214724299349506
2935,3170503,0.3221276595744681
2550,3137908,0.32206892360055916
1819,2908804,0.32204934970220006
2277,3114204,0.32204934970220006
2574,3139706,0.32204934970220006
2665,3146909,0.32204934970220006
2210,3108107,0.3220297781829231
2460,3130200,0.3220297781829231
2738,3153301,0.3220297781829231
2816,3160405,0.3220297781829231
2831,3161809,0.3220297781829231
2314,3117504,0.3220102090422946
2349,3120607,0.3220102090422946
2471,3131109,0.3220102090422946
2868,3164605,0.3220102090422946
1912,2916906,0.3219906422798809
2091,2930774,0.32197107789524854
2229,3109600,0.32197107789524854
2852,3163102,0.32197107789524854
2360,3121407,0.32195151588796406
2416,3126752,0.32195151588796406
2673,3147709,0.32195151588796406
2152,3102407,0.3219319562575942
2373,3122603,0.3219319562575942
2470,3131000,0.3219319562575942
2519,3135407,0.3219319562575942
2619,3143500,0.3219319562575942
1861,2912202,0.3219123990037057
2330,3118908,0.3219123990037057
2757,3155108,0.3219123990037057
1940,2919058,0.3218928441258656
1983,2922508,0.3218928441258656
2221,3109006,0.3218928441258656
2260,3112604,0.3218928441258656
2586,3140605,0.3218928441258656
2403,3125606,0.32187329162364087
2498,3133709,0.32187329162364087
2194,3106507,0.3218537414965986
2709,3150604,0.3218537414965986
2759,3155306,0.3218537414965986
2180,3105004,0.3218341937443061
2412,3126406,0.3218341937443061
2705,3150406,0.3218341937443061
2791,3158102,0.3218341937443061
2406,3125903,0.3218146483663306
2160,3103207,0.32179510536223965
2299,3116100,0.32179510536223965
2445,3128907,0.32179510536223965
2621,3143708,0.32179510536223965
2650,3145802,0.32179510536223965
2795,3158508,0.32179510536223965
2814,3160207,0.32179510536223965
4120,4128559,0.32179510536223965
1844,2910859,0.3217755647316007
1853,2911600,0.3217755647316007
2232,3109907,0.3217755647316007
2423,3127206,0.3217755647316007
2523,3135704,0.3217755647316007
2259,3112505,0.32175602647398144
2273,3113800,0.32175602647398144
2389,3124104,0.32175602647398144
2605,3142304,0.32175602647398144
2671,3147501,0.32175602647398144
2817,3160504,0.32175602647398144
2836,3162252,0.32175602647398144
2844,3162658,0.32175602647398144
2870,3164803,0.32175602647398144
3326,3518602,0.32175602647398144
3801,4104428,0.32175602647398144
2233,3110004,0.3217364905889496
2408,3126000,0.3217364905889496
2801,3159001,0.3217169570760731
2909,3168309,0.3217169570760731
2206,3107703,0.32169742593491985
2145,3101805,0.32167789716505796
2489,3132800,0.32167789716505796
2744,3153905,0.32167789716505796
2754,3154804,0.32167789716505796
575,2112704,0.3216583707660556
1984,2922607,0.3216583707660556
2043,2927002,0.3216583707660556
2097,2931202,0.3216583707660556
2193,3106408,0.3216583707660556
2231,3109808,0.32163884673748105
2508,3134608,0.32163884673748105
2535,3136603,0.32163884673748105
2770,3156403,0.32163884673748105
1874,2913457,0.3216193250789027
2017,2924900,0.3216193250789027
3595,3543709,0.3216193250789027
2044,2927101,0.32156077431883
4088,4126272,0.32156077431883
1758,2903706,0.3215412621359223
1831,2910008,0.3215412621359223
1893,2915205,0.3215412621359223
2040,2926707,0.32152175232085434
1379,2602001,0.3214827397925135
3941,4115101,0.32146323707837904
834,2302602,0.3214437367303609
4952,5100607,0.3214242387480286
3134,3501004,0.3213462704669497
1857,2911857,0.32130730050933787
3556,3540200,0.32115151515151513
3637,3547908,0.32113205260287253
653,2203404,0.32111259241304085
1890,2914901,0.32107367910809503
4553,4308300,0.32107367910809503
848,2303907,0.32093755678032826
1173,2502151,0.32089868588384907
1929,2918357,0.3208792539663316
1058,2407104,0.32085982440205874
2048,2927507,0.32085982440205874
2292,3115458,0.32078212966886616
1963,2920908,0.3207627118644068
1507,2613503,0.3207432964106289
2810,3159803,0.3207432964106289
3564,3540903,0.3207432964106289
3914,4112959,0.32072388330710566
3930,4114005,0.32072388330710566
3736,3556800,0.3207044725534104
1626,2708303,0.32066565809379727
3606,3544905,0.32066565809379727
3329,3518859,0.3206462543870265
1493,2612406,0.3206268530283778
3697,3553658,0.3206268530283778
1883,2914307,0.32060745401742496
1987,2922730,0.32060745401742496
2052,2927903,0.3205686630369026
3852,4107900,0.3205492710664812
1927,2918209,0.32047172664045964
1724,2901007,0.3204523463957426
3619,3546256,0.32041359293747734
3278,3514601,0.32035548032162503
4084,4126009,0.3203361141337202
3262,3513108,0.3202973887814313
3674,3551504,0.3202973887814313
3210,3507803,0.3202780296161982
3673,3551405,0.3202780296161982
340,1718303,0.3202586727910069
1774,2904902,0.3202586727910069
2065,2929008,0.3202586727910069
3142,3501707,0.3202586727910069
3845,4107603,0.3202586727910069
3921,4113429,0.3202586727910069
1817,2908606,0.320239318305433
1981,2922300,0.320239318305433
3818,4106001,0.32020061635144115
1950,2919900,0.32018126888217524
2076,2929701,0.32018126888217524
2096,2931103,0.32016192375083075
4031,4121901,0.32012324050021146
4054,4123824,0.32012324050021146
3853,4108007,0.3201039023800894
1757,2903607,0.3200845665961945
4119,4128534,0.3200845665961945
1849,2911253,0.3200652331481034
3965,4117008,0.3200652331481034
216,1508126,0.319987922705314
1803,2907301,0.319987922705314
3982,4118006,0.319987922705314
2059,2928505,0.31996860092989554
1717,2900355,0.31992996437843385
1750,2903102,0.3199106496015455
4040,4122602,0.3198720270433418
2467,3130705,0.31979480989740494
1752,2903235,0.3197755114356406
3969,4117214,0.3197755114356406
4047,4123204,0.3197755114356406
4067,4124707,0.3197755114356406
4086,4126207,0.3197369214988234
1437,2607406,0.31969834087481147
2060,2928604,0.31969834087481147
2051,2927804,0.31965976956023406
1892,2915106,0.3196404873929304
2226,3109402,0.3196212075517221
2434,3127909,0.3196212075517221
158,1504703,0.3196019300361882
2826,3161304,0.3196019300361882
1813,2908200,0.319582654845908
5132,5204854,0.31956338198046075
5246,5215405,0.31956338198046075
1989,2922805,0.3195441114394259
3798,4104204,0.319524843222383
4307,4213351,0.319524843222383
1766,2904308,0.3194477935857246
2053,2928000,0.31940928270042196
1903,2916104,0.3193900307395576
2033,2926103,0.3193900307395576
2098,2931301,0.3193900307395576
2117,2933000,0.3193900307395576
3971,4117255,0.3193900307395576
4037,4122305,0.3193900307395576
854,2304236,0.319370781099325
994,2400802,0.31935153377930453
1895,2915353,0.31935153377930453
3956,4116109,0.31935153377930453
1512,2614006,0.319293805736322
3788,4103479,0.319293805736322
4432,4302204,0.31927456769295653
1781,2905503,0.3192360985601542
2247,3111408,0.3192360985601542
1776,2905107,0.31921686746987954
2078,2929800,0.31921686746987954
1863,2912400,0.31919763869646406
1870,2913101,0.31919763869646406
2012,2924603,0.31919763869646406
2710,3150703,0.31917841223948923
1729,2901353,0.31910152956762616
2119,2933109,0.31910152956762616
2087,2930600,0.31908231468657794
1998,2923357,0.3190054782975137
2111,2932457,0.3190054782975137
2998,3203130,0.3190054782975137
2106,2932002,0.31898627498194077
4342,4216057,0.31898627498194077
1613,2706901,0.31896707397820984
2064,2928950,0.31896707397820984
5207,5212055,0.31892867890460425
403,2101970,0.3188902930733586
1209,2505105,0.31885191648113603
911,2308104,0.31883273164861614
5305,5221197,0.31883273164861614
859,2304301,0.3188135491246014
1268,2510105,0.3188135491246014
1830,2909901,0.3188135491246014
2031,2925956,0.31879436890867524
1939,2919009,0.3187751910004211
4221,4207106,0.3187751910004211
823,2301802,0.3187560153994225
1827,2909604,0.3187560153994225
822,2301703,0.31873684210526315
1759,2903805,0.31871767111752675
1716,2900306,0.31866017198869445
1956,2920304,0.3186410102224895
1979,2922201,0.3186410102224895
1832,2910057,0.31862185076062777
1816,2908507,0.3186026936026936
1885,2914505,0.3186026936026936
1405,2604304,0.3185835387482715
1542,2700409,0.3185835387482715
1795,2906824,0.3185835387482715
1814,2908309,0.318564386196946
1969,2921401,0.31854523594830175
2070,2929305,0.31854523594830175
2100,2931400,0.31854523594830175
2353,3120870,0.31852608800192356
2067,2929107,0.31848779901430463
1718,2900405,0.3184686579722339
1985,2922656,0.3184303827894958
2090,2930766,0.3184303827894958
115,1501576,0.318411248647999
2085,2930402,0.318411248647999
2968,3200805,0.318411248647999
2029,2925907,0.3183921168058643
1753,2903276,0.31837298726267727
1820,2908903,0.31837298726267727
1773,2904852,0.3183538600180234
1872,2913309,0.3183538600180234
2006,2924058,0.31829649207111965
2077,2929750,0.31829649207111965
624,2202117,0.31825825825825826
948,2311207,0.3182009247583018
2780,3157252,0.3182009247583018
4878,5002001,0.3182009247583018
4505,4305975,0.3181818181818182
1982,2922409,0.31816271389972983
1909,2916708,0.31814361191162344
2107,2932101,0.31814361191162344
4241,4208500,0.3180481363663646
349,1718881,0.3180290481334774
4364,4217808,0.3180290481334774
1281,2511400,0.3179908785405665
971,2313104,0.31793364132717344
986,2314102,0.31793364132717344
4612,4311304,0.31791456683465324
807,2300408,0.3178954946307517
3684,3552502,0.317876424715057
3843,4107546,0.3178382917466411
820,2301505,0.31781922869309664
1679,2804300,0.31781922869309664
942,2310803,0.3178001679261125
898,2307106,0.3177048983752023
3922,4113452,0.3177048983752023
3885,4110409,0.3176477640570675
841,2303303,0.317514530529091
866,2304707,0.317476484332874
962,2312205,0.3174574646537263
902,2307403,0.31743844725333975
895,2306801,0.31741943213130464
919,2308708,0.31734339441849324
857,2304277,0.3173243906820768
885,2306009,0.3173243906820768
4104,4127502,0.3173053892215569
1270,2510303,0.31726739312657165
1278,2511103,0.31726739312657165
1676,2804003,0.31726739312657165
954,2311504,0.3172294061302682
2893,3166808,0.3172294061302682
877,2305357,0.3171724426886934
4050,4123501,0.31715345942063683
4302,4213005,0.31715345942063683
475,2106003,0.317134478424801
512,2108702,0.31711549970077796
966,2312601,0.31711549970077796
981,2313757,0.31711549970077796
1645,2800670,0.3170965232481599
1924,2917904,0.31705857715550767
828,2302057,0.3169637516449336
3214,3508207,0.3169447933488845
2841,3162559,0.31692583732057417
928,2309508,0.31685003587658456
830,2302206,0.3167742706838833
1017,2403004,0.3167742706838833
970,2313005,0.3166606908091311
839,2303105,0.3165850161309595
844,2303600,0.3165850161309595
856,2304269,0.3165850161309595
