city_number,city_code,metric
2062,2922607,241.40568268196046
2171,2931202,241.40568268196046
4324,4209904,240.52146936566191
2216,3101631,239.4814162293035
976,2306207,238.8040116051508
427,1716604,238.55309105108162
3174,3304805,238.02096019171842
986,2307007,237.6373449384841
428,1716653,237.2777947350345
3948,4109906,235.1749399636094
3739,3550902,234.09849788937473
269,1504422,233.7917000031561
2198,2933406,233.68206264559066
262,1503705,233.33710503913173
1447,2600203,232.6096909412994
4368,4213005,232.27674732343533
3704,3547601,231.08442751530436
2737,3146750,230.79167823420943
2023,2919504,229.74458723872462
969,2305605,229.47691115775993
1580,2612406,229.04878536531422
1829,2903102,228.86172090463447
4036,4117057,228.65131560157303
2248,3104502,228.5636543905402
3466,3524709,228.44137948821606
3120,3300902,228.08660926074828
1932,2911600,227.82348934566105
2591,3135357,227.76197722235153
847,2209377,227.4732777741366
1561,2610608,227.3776971424666
5038,5103106,227.17913196607756
5292,5214002,227.14554830236102
2840,3156106,226.82549662581636
4750,4314209,226.68061176332765
4041,4117255,224.83798353079143
4259,4204558,224.77107927227794
2015,2918803,223.60415666424004
4096,4121604,223.38187354018507
219,1400308,222.71684279199377
3782,3554706,222.24805398356128
687,2201150,222.1635967942389
2685,3143005,221.92708203167012
1240,2500775,221.59763806721332
481,2100873,221.3048402672739
2038,2920601,220.2816373307235
1960,2914109,220.26379474839334
2468,3124807,219.87365158993344
644,2111607,218.66528451805652
260,1503457,216.91665427747753
362,1703800,216.70289236048228
570,2106300,215.6868943247072
5040,5103254,214.94172089781455
3251,3505302,214.51607804742986
4487,4301701,213.96484171249247
604,2108702,213.95690953317492
670,2200053,213.3311992388202
5225,5207535,213.20140593371266
3389,3517802,212.2093079408557
3393,3518206,212.2093079408557
3483,3526506,212.2093079408557
3541,3532108,212.2093079408557
564,2105948,211.7167229245619
2412,3119807,211.43330195071943
3685,3545605,211.15088044100267
1029,2310605,208.63829800491484
2225,3102407,208.00493645446087
1518,2606804,207.68400542319023
80,1504802,207.50278701212386
4471,4300703,207.35366279042535
2253,3105004,207.14330829191232
4650,4310306,207.1179828979703
3438,3522109,207.02694108693765
4288,4206801,205.77725079603968
2694,3143708,205.6263710492133
1067,2313559,205.26460434120904
1327,2507804,205.2511459305358
5168,5202155,204.9594480453369
742,2203404,204.92335830236058
5170,5202502,204.84626074640263
4214,4201703,204.5559342307743
2346,3113800,203.2174683577019
4109,4122602,203.16257094882837
4645,4309902,202.7622269675519
2868,3158508,202.55566270736276
1076,2400109,202.04518732503874
2675,3142106,201.91315602956425
3268,3506805,201.83221667708267
3346,3514304,201.83221667708267
3656,3542909,201.83221667708267
338,1700400,201.7858569107373
3236,3503703,201.38494827922386
4622,4308458,200.94808519937635
4119,4123501,200.84762273100088
3625,3540002,199.72000290171755
2515,3128600,199.6484270483899
2078,2923506,199.55501039420596
877,2210706,199.37982987127873
4231,4202602,199.22808912146147
1337,2508802,198.80892543598424
2559,3132503,198.31744717907225
5138,5108204,197.5313760082821
456,1720655,196.57461741091043
2657,3140530,196.19466134040314
4023,4115853,195.96335802919748
4228,4202503,195.43520816315922
4122,4123808,195.1815269627303
1031,2310803,195.09903288141587
3841,4102505,194.93105360538775
4563,4305702,194.6137591603158
2887,3160207,194.51262356446605
4031,4116703,193.61456310550494
2878,3159357,193.30133952698893
2552,3131802,193.26246989908378
4613,4308003,192.92931732758197
951,2304459,192.63437211267586
1022,2310001,191.60103877934253
1032,2310852,191.60103877934253
3435,3521804,191.4559915177908
280,1505486,189.7409784969863
603,2108603,188.90003688643858
3179,3305208,188.59420824948415
2054,2922003,188.55343944360223
5211,5205901,188.472608119414
2439,3122108,188.36794224519267
2915,3162575,188.36794224519267
276,1505031,187.75227113744594
5293,5214051,186.5782221240062
4408,4216057,186.29665560167675
1891,2908101,185.97011179235784
1064,2313351,185.5299315255943
3334,3513207,185.15129302266124
2436,3121803,184.9505252893054
1053,2312403,184.69283632754866
1025,2310258,184.27616966088203
1066,2313500,184.27616966088203
1071,2313807,184.23833059288768
3104,3205101,184.14155118136068
902,2300903,184.026169660882
953,2304608,184.026169660882
1024,2310209,184.026169660882
1030,2310704,184.026169660882
3113,3300258,183.73323225587436
446,1718881,183.68766299680135
2618,3137502,183.44001614394557
936,2303808,181.42617456092987
4741,4314027,180.41058967795234
2345,3113701,179.99558721938322
388,1708254,179.72659687126495
3117,3300605,179.48935020462883
1036,2311108,178.61042096476584
5295,5214408,177.62120182310974
420,1715507,176.33556345006426
3009,3170529,176.10963068837913
4021,4115754,176.0876693452633
2129,2928059,175.87592972726674
508,2102358,175.70918765325854
5335,5218706,175.25421746497346
1329,2508000,174.6917925726975
1437,2516607,174.6917925726975
527,2103554,174.5116502278355
2813,3153509,174.4661757534701
5300,5214838,174.42249821828221
4503,4302352,173.88953389874538
3582,3535705,173.86228421665695
1709,2708204,173.7764740582831
4061,4118857,173.5681115330343
4156,4126256,173.0673953596322
2365,3115458,173.03908248213872
5136,5108055,172.91247370206662
513,2102606,172.49960307293037
5290,5213855,172.48710038025277
2314,3110806,171.7959233546532
3845,4102802,171.6382506794965
5291,5213905,171.48710038025277
3453,3523404,171.26691315196643
741,2203354,171.20450489466842
4208,4201257,170.8527800632858
1784,2806800,170.62651760236557
1099,2402303,170.30143196462296
1504,2605400,170.01966097498345
3246,3504800,169.89298579642625
4481,4301305,169.88141154319212
2426,3120870,169.36075901462945
2037,2920502,168.51662905732772
696,2201705,167.83446315711282
4582,4306403,167.75240528297496
2409,3119500,166.95744976235878
3633,3540705,166.25760590992033
875,2210631,165.74580266836205
3385,3517406,165.08388815728443
2802,3152402,164.70683375817129
4195,4128807,164.32860165623808
4352,4211900,164.18665709400557
2755,3148509,164.15410385777147
1230,2500106,163.40752564789523
2353,3114501,163.33558503265687
1277,2503753,163.177999430625
2417,3120151,162.3264839849359
3576,3535101,160.87966906415713
1560,2610509,160.20906816962648
2164,2930766,159.5241544358565
3128,3301405,159.4202480074078
1425,2515708,159.25502382451657
360,1703602,158.95112800553238
813,2207306,158.88211305100756
3556,3533254,157.95051446597876
3110,3300209,156.83987452124708
2716,3145356,156.42681484788673
5373,5221551,156.34987855224566
2290,3108602,155.95256645312494
5296,5214507,155.36823386842454
3145,3302502,155.26472939444508
3134,3301876,155.12345717123074
5155,5200555,155.09563502416978
1451,2600609,154.00645282911063
3861,4103602,153.8034708714117
1285,2504207,152.97155992782444
4794,4316436,152.58334882895883
3095,3204658,152.58102660876392
5189,5204409,151.58065922660643
2492,3127008,151.12651769493237
1896,2908606,150.6235154158896
1430,2516003,150.46665815687015
1355,2510105,149.89192760874545
448,1718907,149.82061583392826
1250,2501500,149.52257446278645
216,1400209,148.56678408355197
2186,2932507,148.04284360167856
4783,4315701,147.34308799436036
1976,2915502,146.77489566016644
2121,2927200,146.4396987514541
3413,3519808,146.3874915085311
2133,2928406,146.07959959127865
3943,4109609,145.88948557032364
2876,3159209,145.8391643319144
840,2208908,145.5702789334145
174,1101104,145.09032576316224
2309,3110301,144.64265085125828
4395,4215356,144.61519604519924
3363,3515400,144.45062972293448
2333,3112604,143.51188831987452
4637,4309506,143.41150909305424
3370,3516002,143.23223392998045
4588,4306700,142.62033492669988
5327,5217708,142.45401518218276
2072,2923050,141.97125445580673
1267,2502904,141.96620708659387
1292,2504801,141.6824449636944
3479,3526100,140.604129337905
2518,3128907,139.91940413004602
1449,2600401,139.44510116739644
2245,3104304,139.17624478254066
419,1715259,139.0925719784292
5320,5216809,138.71126992206482
4631,4309100,138.09843433643135
1546,2609105,137.72984738243377
2952,3165552,137.1512310658485
1372,2511806,136.49047661255116
1573,2611705,136.333802018607
3384,3517307,136.27505408791805
4941,5002001,135.89279812208864
58,1500503,135.6430295248091
73,1503101,135.6430295248091
88,1506005,135.6430295248091
1165,2409100,134.91406425681743
3255,3505609,134.4677680505637
2123,2927507,134.03014658481408
619,2109809,133.23450538641467
1059,2313005,133.21945120028295
1712,2708501,132.75805375802184
4882,4321469,132.3647638051581
352,1702703,132.28322830418045
373,1705557,132.28322830418045
2166,2930808,132.1082515664868
22,1301704,131.64324755581802
1135,2406106,130.92258074893095
5248,5209937,130.80346574103996
3806,3556701,130.80235731197564
1885,2907558,130.74523453136183
1383,2512705,130.42769687663318
901,2300804,130.05766004541536
2449,3122900,129.96098052661108
2022,2919405,129.7297985976484
1632,2700706,129.4719733946585
3097,3204807,128.36185998605794
3284,3508108,128.26939796727888
3886,4105607,128.24547412443164
2440,3122207,128.03882920519527
3026,3171808,128.03882920519527
3383,3517208,128.00432478655472
2896,3161007,126.56170518803869
1420,2515203,126.51959958849454
1444,2517407,126.51959958849454
787,2205706,126.39591053942755
4975,5005152,126.38731451816159
3056,3202207,126.14941955880776
2538,3130606,126.10847439127416
3173,3304755,125.89927724837439
2135,2928604,125.89812772049659
4635,4309308,125.74935958501462
937,2303907,125.39068210647255
2701,3144359,125.12976674707446
2801,3152303,124.4582812436476
1060,2313104,124.3654921472823
3330,3512803,124.0572615371594
4864,4320503,123.82796877174594
345,1702000,123.67459449926756
3218,3502200,123.62096507841255
4118,4123402,123.59053484773396
498,2101939,123.33391709056183
4931,5000609,122.18341919941305
5348,5219605,121.75335771819246
4901,4322301,121.28556410774033
226,1500347,121.07246502722622
4793,4316428,120.84177818383965
5240,5209150,120.80060337027798
4160,4126405,120.72525623032752
1590,2613107,120.5863232353162
5101,5106778,120.0020045630095
3761,3553005,118.78615722194718
1335,2508554,118.75268391620355
1924,2910909,118.44654985609459
4775,4315206,117.74692405283837
4216,4201901,116.37929552087665
3876,4104659,116.08654060865607
2600,3136108,115.99618798193545
2671,3141702,115.99618798193545
3877,4104709,115.6818883139694
4619,4308300,115.54529945789542
189,1200013,115.3970201313696
4290,4207106,115.19998298852693
5299,5214804,113.86726951737646
1243,2501005,113.82733494712915
2824,3154457,113.4541153144368
4309,4208609,113.20156023919579
1867,2906204,113.08317619705397
4966,5004304,112.28589994677722
1357,2510303,111.98113173502382
1365,2511103,111.98113173502382
102,1600600,111.80113933503063
1938,2912004,111.30414525207385
4634,4309258,111.25987421748236
4339,4211058,111.10316308300796
1146,2407203,111.0995416426252
2860,3157708,110.2909560014333
4008,4114708,110.23473409990306
727,2202711,110.07593149215246
4239,4203204,109.78046140407046
4828,4318440,109.6280089944306
3792,3555505,108.93709030813777
4859,4320305,108.55553624393559
3716,3548609,108.4104056219461
1275,2503605,107.44276692671028
4776,4315305,107.37283040384378
2670,3141603,107.05983268828597
1538,2608453,106.97740567833594
4973,5005004,106.9611285190957
3949,4110003,105.75946007792011
2284,3108206,105.59118004589396
539,2104305,104.86270272518888
569,2106201,104.86270272518888
4572,4306007,104.74545085412598
2455,3123528,104.66530087890679
772,2205300,104.09208537660655
4648,4310108,104.03118479022814
3397,3518602,103.89548128043293
4697,4312153,103.78862899251179
5230,5208103,103.646045671695
1568,2611309,103.55617896658175
2077,2923407,103.44134885112028
2819,3154101,103.33889867860742
3048,3201407,102.96368574062696
3237,3503802,102.04850213641366
1627,2700201,101.03714540472293
2385,3117306,100.73887393600357
5278,5212907,100.04584963052132
4085,4120655,99.83106934118283
298,1506583,99.51672386685031
4106,4122305,99.48359458066862
3518,3529906,99.23391307369471
1481,2603454,99.1319662190599
2752,3148202,98.61543157451464
4207,4201000,98.09971792003077
2079,2923605,97.5721065009601
3160,3304003,97.44240263166621
1732,2801306,97.36439738167508
4732,4313490,97.18968575069147
588,2107407,97.10416810183999
3436,3521903,96.73384452728264
386,1707702,95.78933311641376
2087,2924306,95.72580956655679
1198,2412203,95.00042574950665
5216,5206602,94.98368348790807
1841,2904001,94.81570552277924
955,2304707,94.65283630634858
4477,4301057,93.8323384775833
733,2202851,93.28740226590807
1635,2701001,93.10249159214223
422,1715754,92.87008571069623
5355,5220009,92.83278298224899
1596,2613701,92.0139786681324
3721,3549102,91.63197381692848
2012,2918605,91.40733616984463
1989,2916856,90.91942893165877
1681,2705200,89.80598646660876
1360,2510600,89.69314589207481
3737,3550704,89.51729081743913
2905,3161908,89.30108833601169
4046,4117453,89.29653476052945
4922,4323457,89.27674939615649
4785,4315800,89.26046583730374
4720,4313060,88.97050214727408
5234,5208509,88.66278187046939
4560,4305454,88.48184072850525
4888,4321667,88.00533414962746
1132,2405801,88.00042849142167
1234,2500502,87.6438484395672
3361,3515301,87.52546276998842
5026,5101902,86.71904940283038
1577,2612109,86.67401698858305
5079,5106158,86.52808101813126
4157,4126272,86.32127443707436
113,2401107,86.26638903798322
4858,4320263,86.01339909796529
1630,2700508,85.78221536737152
1849,2904704,85.68121157004191
665,2112803,85.56030866478606
4512,4302907,85.34055868813427
4458,4300109,85.1307538800263
943,2304236,85.03896245755068
2218,3101805,84.7816554077512
1597,2613800,84.48941193935
1614,2615508,84.48941193935
418,1715150,84.41711675291724
3833,4101804,84.30394694536707
5263,5211404,84.09574276102364
3923,4107900,83.91098795499767
3961,4110904,83.909257141861
4986,5006275,83.55292504952175
4469,4300646,83.38288230472989
4270,4205209,83.23583451743654
1778,2806107,83.19883059634721
1552,2609709,83.18606226614749
4224,4202305,83.16617431867621
2604,3136504,82.94435478034445
1468,2602209,82.80411782170304
1473,2602704,82.80411782170304
1545,2609006,82.80411782170304
1609,2615003,82.80411782170304
1623,2616308,82.80411782170304
3724,3549508,82.61594873047471
2021,2919306,82.57890778333189
3155,3303708,82.57277506707916
5224,5207501,82.46231872578227
1616,2615706,82.32775566214053
3402,3519006,82.2638955062274
3648,3542008,82.2638955062274
1716,2708907,81.33251094727306
4603,4307401,81.22144894721005
424,1716208,81.14030274389489
3985,4113007,80.20842512288321
2945,3165008,79.99645424885915
393,1710508,79.86611251754178
2960,3166105,79.8121257542514
4143,4125357,79.80104045680356
2429,3121100,79.72892538018148
3308,3510302,79.1400432921501
3313,3511003,79.05104678577722
1912,2910107,79.04559163376531
3493,3527504,79.04170943944597
4511,4302808,78.73014301971483
2575,3134004,78.6923457009165
5223,5207402,78.63082382983961
1537,2608404,78.40940624473625
2265,3106309,78.36983145348269
5197,5204953,78.16724461023048
3526,3530706,78.1466247665171
2126,2927804,78.00850284280557
5221,5207253,77.71500327033162
4003,4114302,77.62838532858227
999,2308005,77.43549299396963
292,1506187,76.88919581157992
3615,3539004,76.72839069116294
4343,4211306,76.71945379218982
403,1712454,76.70697294460696
2170,2931103,76.38289185015064
675,2200301,76.29978355746334
4485,4301636,76.25021367519949
4516,4303301,76.24552016090229
5354,5219902,75.40747151703873
5358,5220157,75.37552831339967
5174,5203203,75.10691101012763
4349,4211751,74.861923185131
4410,4216206,74.61882285524925
2119,2927002,74.56457715687635
1640,2701407,74.49226270149117
222,1400472,74.35005870844267
1511,2606101,74.20641539221053
1900,2909000,74.1329043884067
5340,5219100,74.05980760402745
2914,3162559,74.02117844450868
2325,3111903,73.78926997460631
2158,2930303,73.70460685026895
4632,4309159,73.48482790511528
1853,2904902,73.45831272088257
2140,2929008,73.45831272088257
4722,4313102,72.71368891356944
435,1718006,72.12165256024672
3918,4107702,71.80860777132486
593,2107902,71.6908763191546
2120,2927101,71.38682806031655
3542,3532157,71.18946552639827
230,1500958,70.95574882473197
1666,2703759,70.84197460269262
3206,3501103,70.37006129536366
5241,5209200,70.20909123807384
4841,4319158,70.20202748427813
3558,3533403,69.84258051013178
2178,2931806,69.62929748903909
4047,4117503,69.48427838257766
2104,2925758,69.32679811215345
743,2203420,68.74490570172617
4128,4124020,68.71690950179837
1941,2912301,68.4769567132894
1954,2913507,68.4769567132894
2064,2922706,68.4769567132894
3830,4101606,68.39300787365828
4326,4210035,67.98098118321018
401,1712157,67.91717330095975
2065,2922730,67.66126345419765
4806,4317004,67.65263114430053
3678,3545001,67.53108626362405
4573,4306056,67.50536463915773
2782,3150604,67.4336072769737
2167,2930907,67.26217666080376
2497,3127305,66.7035563700565
1697,2706604,66.68035715998077
5381,5222054,66.67979849864552
2631,3138609,66.6786871322412
4498,4302204,66.37745091643345
1803,2901007,66.13776134099645
592,2107803,65.21367231737072
1350,2509602,65.10297589046085
3183,3305554,64.71522475760769
4248,4203956,64.58069779154255
2059,2922300,64.25069688150386
3940,4109203,64.07921473017801
433,1717800,64.05428228971408
2034,2920304,64.03853048917347
4593,4306908,63.81230676089692
3082,3203809,63.413703965635285
455,1720499,63.2016513106986
1774,2805604,62.99250796511175
4373,4213351,62.80210913535352
4712,4312658,62.797051600508325
4082,4120408,62.51278203097788
567,2106003,62.07456282617388
4599,4307054,61.31322174681732
2317,3111101,61.22613605452813
582,2107001,61.1867416758722
1158,2408409,60.8739566636187
5154,5200308,60.73197755816587
2127,2927903,60.48413903031756
4928,4323804,60.27179001175592
1970,2915007,60.24918600849016
2040,2920809,60.24918600849016
5196,5204904,60.036475620586856
3064,3202652,60.03280941844883
228,1500859,59.79264788202582
5064,5105002,59.767378755774416
4189,4128559,59.57090143421951
5332,5218391,59.52573693421882
506,2102309,59.48429019262225
441,1718550,59.2914643366889
5316,5216007,59.09716550564738
1753,2803609,59.06824756622964
4786,4315909,59.0279183215201
4400,4215653,58.575496689140586
1775,2805802,58.57139252896121
4520,4303608,58.36862332517828
5256,5210562,58.30209948900505
5366,5221007,58.30209948900505
4080,4120333,58.301012550179564
3863,4103800,58.24594585047228
1859,2905404,57.8158983623855
4615,4308078,57.750785897773056
4384,4214300,57.73083008738932
5277,5212808,57.36048941574621
3909,4107306,57.2713061926629
713,2202117,57.15512144173543
2262,3106002,56.70579713301877
257,1503200,56.68808155133164
1516,2606606,56.36455718259925
4923,4323507,55.972922392145094
3714,3548401,55.91763042758842
3070,3203106,55.88503230642
5249,5209952,55.76396617612314
4781,4315503,55.73520499206085
1493,2604403,55.7013201770084
3053,3201902,55.595258552612066
3177,3305133,55.56157530131081
114,2404408,55.49957609802635
4353,4212007,55.38403156264895
2772,3149952,55.32724522782681
3407,3519253,54.98200924585705
426,1716505,54.745192740201595
3167,3304409,54.080987473826134
1981,2916005,53.98125970757868
2222,3102100,53.852706423210904
1727,2800506,53.79377186628903
3952,4110102,53.68466565905462
2097,2925204,53.59723541731253
2271,3106804,53.58439745727241
668,2113009,53.566037518359956
1969,2914901,53.39202372903812
2830,3155108,53.141335263579805
4097,4121703,53.03925556094468
1964,2914505,52.902155936335255
1527,2607703,52.87804886443925
1417,2514909,52.77362898888664
236,1501709,52.76499471198824
1187,2411056,52.719814193264405
1700,2707107,52.63113999538861
4773,4315156,52.40937116362965
2005,2918209,52.22677654353498
574,2106508,52.05745270015911
589,2107456,52.05745270015911
1722,2709400,51.96030845076611
5285,5213509,51.865433943570245
4651,4310330,51.8327526113724
2476,3125606,51.60800193024647
4044,4117305,51.57729514073486
5012,5100359,51.35486566671936
1549,2609303,51.240231001676115
505,2102200,51.17181226675016
660,2112407,51.143973615242125
4426,4217550,51.13572473450773
5308,5215306,50.794571843340435
5380,5222005,50.794571843340435
5363,5220603,50.786511356636176
482,2100907,50.48156550335557
5377,5221809,50.41450214963921
1734,2801504,50.006474037040746
1715,2708808,49.36786490310746
4165,4126702,49.32862088119107
1297,2505204,49.230217391587466
835,2208650,49.21732785005047
3854,4103305,49.05710539302575
1728,2800670,48.96896433889705
1923,2910859,48.94529414680292
721,2202505,48.91612835649014
318,1508050,48.77882074188895
1435,2516409,48.65925599611057
5338,5218904,48.55240212635102
2060,2922409,48.37617643875639
642,2111532,48.25731121602278
1684,2705507,48.211806216080625
2929,3163508,48.17086672973122
1901,2909109,48.12800844473833
3517,3529807,47.94271775028172
1008,2308708,47.70730965350589
4589,4306734,47.640930796660946
1936,2911857,47.20715552952622
652,2111805,46.99013562539009
4696,4312138,46.93968158806032
4711,4312617,46.81271819320593
4150,4125753,46.76586476018862
879,2210904,46.44399567427484
5352,5219753,46.39881343062754
647,2111706,46.197579584875356
2289,3108552,46.12336383751789
4281,4206108,46.07525077430745
4521,4303673,46.023986751055254
1242,2500908,45.75646229814082
1378,2512200,45.720902631778785
4838,4319000,45.71057421246643
2768,3149606,45.330215264381074
5169,5202353,45.27450113560893
2568,3133402,45.240636759165845
4644,4309803,45.12483216321097
5185,5204102,44.88960217352618
818,2207603,44.673640280410524
3822,4100905,44.60150582737859
4071,4119707,44.60150582737859
3016,3171006,44.53539880450738
4346,4211504,44.41333810446018
2532,3130101,44.17993111832167
3859,4103479,44.079853398840875
2372,3116100,43.94752144891339
3320,3511706,43.636533904309445
1415,2514602,43.510627504005484
4042,4117271,43.42854179787723
2519,3129004,43.370583280889335
5003,5007950,43.227353796572686
1101,2402600,43.04
908,2301406,43.03790237191107
4689,4311775,42.936222451620274
542,2104552,42.53677399422851
4735,4313656,42.50538297122074
1125,2404903,42.437743607874744
1466,2602001,42.37748153148339
4528,4304309,42.01854147770217
149,1100106,41.69714997098027
4168,4127007,41.67836873846733
3889,4106001,41.67078887032902
307,1507409,41.63073555029856
1750,2803302,41.53887822621602
4303,4208005,41.261404186573635
4797,4316501,41.04674086916853
116,2706802,40.92635549218275
2901,3161502,40.80539193770928
1536,2608305,40.777708501546066
278,1505403,40.752895512401736
1948,2913002,40.729337700849506
3355,3515004,40.63296903321337
1990,2916906,40.5980733860826
139,4318507,40.579383241586775
1177,2410207,40.49382596019851
1987,2916708,40.455730848901815
2181,2932101,40.455730848901815
4486,4301651,40.43014991435775
3396,3518503,40.310000300401235
3928,4108320,40.299367773071886
120,2802403,40.185759158734676
453,1720259,40.15457614041498
4038,4117206,40.15382344147191
655,2112001,40.052756441715374
4093,4121307,40.032345949598955
4338,4211009,39.905067950862076
722,2202539,39.75997530059927
5207,5205513,39.668495210487706
87,1505908,39.5758733515611
2251,3104809,39.44940595998975
3967,4111407,39.38456645446027
2746,3147709,39.319419490730496
2832,3155306,39.3185948975176
1358,2510402,38.998493107947596
580,2106805,38.82527254770531
317,1508035,38.79127268280608
1693,2706406,38.7635271019704
4965,5004106,38.636768861350774
2369,3115805,38.60025662243038
5372,5221502,38.505611793773305
1594,2613503,38.40405949553422
3475,3525805,38.373984112559725
2934,3164001,38.232374913942046
5059,5104542,38.18640068345043
2041,2920908,38.160941947823446
4167,4126900,38.089574221578395
927,2303006,37.923752974189306
3868,4104105,37.88254543531413
1797,2900405,37.771327448703964
98,1508308,37.76116456159129
4666,4310850,37.76005657967731
1263,2502508,37.68501034838492
2057,2922201,37.666615947454545
119,2800704,37.64162007940597
1265,2502706,37.61559695882098
1427,2515906,37.61559695882098
1305,2505709,37.57211869795142
708,2202059,37.50929918507396
4877,4321329,37.423171513953086
4241,4203303,37.33723362330605
3496,3527801,37.17605004787863
108,2105104,37.061836751589425
4210,4201307,36.821436311446746
848,2209401,36.72861059640381
5091,5106281,36.57882933293745
287,1505650,36.53123713917548
3672,3544301,36.29047471775693
4874,4321105,36.283118833335045
4692,4311908,36.26160055910961
5095,5106372,36.17580096948951
1353,2509909,36.075615660588
3296,3509304,36.00240795666839
4918,4323200,35.88146330337776
5159,5200902,35.81520140020129
5090,5106273,35.75931968990804
2660,3140704,35.54032458357299
377,1706258,35.49765793736678
1906,2909604,35.33155624013085
302,1507003,35.0140688836319
653,2111904,34.95447308474743
3013,3170750,34.92586652904032
447,1718899,34.90394883719403
1075,2314102,34.76667213931547
844,2209203,34.726059926574074
451,1720101,34.68807018654633
246,1502608,34.680735550298564
303,1507102,34.680735550298564
321,1508209,34.680735550298564
3953,4110201,34.677772025186314
4014,4115358,34.63792334296593
1470,2602407,34.635934500130595
3573,3534807,34.59664468131924
5105,5107008,34.568942640191395
2663,3140902,34.37164007725851
4035,4117008,34.35593795831867
1291,2504702,34.291938584191534
3846,4102901,34.17489154295691
5016,5100805,34.15379566284052
104,1710706,33.88378975137055
960,2305100,33.47845626246466
1012,2309102,33.47845626246466
1020,2309805,33.47845626246466
1023,2310100,33.47845626246466
38,1303106,33.45923187346273
3626,3540101,33.428581080970844
2848,3156809,33.39386998815703
241,1501956,33.37232471815556
4006,4114500,33.31011447632541
639,2111250,33.28555716522179
2903,3161700,33.18294643387716
4525,4304002,33.17150384271237
1531,2608008,33.066854269626475
3163,3304128,32.997951569648265
1911,2910057,32.91824688448124
3444,3522604,32.86710275706481
4537,4304671,32.77432399178675
1089,2401453,32.718820686438114
4522,4303707,32.6913463296915
124,2924405,32.664470877346346
1244,2501104,32.59649733401262
1092,2401701,32.59200031026134
1509,2605905,32.57260643823195
4550,4305132,32.54175655478654
982,2306603,32.51417054817895
1027,2310407,32.51417054817895
829,2208205,32.47366527189371
1037,2311207,32.45111191705437
320,1508159,32.39586120173474
3394,3518305,32.18208982848278
270,1504455,32.17295098501647
2239,3103751,31.943066310365506
378,1706506,31.69277576100914
1882,2907301,31.687978414013973
1051,2312205,31.29812112013679
991,2307403,31.284273385210117
3535,3531605,31.20323616662649
229,1500909,31.142280266033367
4351,4211892,30.853838264040384
442,1718709,30.73817581732377
4617,4308201,30.639738334867708
1520,2607000,30.604659405223074
3958,4110656,30.529759662928967
4709,4312500,30.366631684094454
4878,4321352,30.366631684094454
2582,3134707,30.158988956862697
1835,2903508,29.778133386483415
425,1716307,29.717694274651954
5311,5215603,29.707104474724236
3999,4113908,29.686194206766956
4095,4121505,29.686194206766956
4101,4122008,29.686194206766956
576,2106631,29.584882542132757
935,2303709,29.471748063611017
4944,5002209,29.270299038478687
948,2304301,29.21825985496358
4032,4116802,29.212415326705592
3102,3205036,29.208170745629758
4817,4317806,28.93053050140895
996,2307700,28.83997716261127
4025,4116059,28.468334846788775
4744,4314068,28.385765113809338
2658,3140555,28.30288434702091
316,1508001,28.27833106212808
3962,4110953,28.091846751550676
4620,4308409,28.04902724115498
3755,3552502,28.026849930922907
2144,2929255,27.805917295294492
3997,4113759,27.736155218719723
2620,3137601,27.735714285714288
349,1702307,27.713173107220257
4386,4214508,27.581883244802096
815,2207405,27.57757742899699
1680,2705101,27.548781329707296
1396,2513505,27.489570310701893
472,2100402,27.485411965688208
2628,3138351,27.432349813051253
4011,4115101,27.39318868488235
1953,2913457,27.27888219592115
4412,4216305,27.278175959516037
1669,2704005,27.2697333698159
4198,4200200,27.24097415389301
4215,4201802,27.24097415389301
4233,4202859,27.24097415389301
3790,3555356,27.199685415933715
971,2305704,27.133238739226453
1794,2900207,27.127502850232787
2134,2928505,26.972307152988694
3321,3511904,26.9626053142793
4028,4116307,26.882642710428165
2846,3156601,26.803676205086372
2725,3145877,26.801415588325682
4188,4128534,26.68970827147539
1494,2604502,26.581092165939893
5301,5214861,26.481255249641553
4927,4323770,26.434002190476914
3579,3535408,26.241275261048226
1741,2802304,26.21109288555587
5103,5106828,26.180176861816577
2718,3145406,26.178633962167044
2018,2919058,26.077427430501093
4258,4204509,26.046484900808434
488,2101301,25.7372421294738
1928,2911253,25.54826583504335
4173,4127502,25.534080258474056
1898,2908804,25.502299694937836
366,1703883,25.501792044053385
4876,4321303,25.4649819895142
4682,4311601,25.46373478936251
152,1100130,25.31344126208111
2237,3103603,25.261577976739577
1043,2311504,25.198749430062836
2673,3141900,25.192507165340835
54,1500107,25.18357955317986
3922,4107850,25.131846358716825
1836,2903607,25.037988379911145
4026,4116109,25.014450568167508
1766,2804805,24.98857808459371
3065,3202702,24.89678310402081
383,1707405,24.688564396413668
3802,3556404,24.61844908319128
521,2103174,24.61049674490206
57,1500404,24.531727047970318
903,2301000,24.53137080609543
543,2104602,24.5294528291333
1733,2801405,24.48822215665526
5210,5205802,24.38822378786297
2381,3116902,24.37152712000592
2174,2931400,24.236074809807903
4059,4118709,24.057583690839213
297,1506559,23.813475693057725
2635,3138682,23.51282231928347
3915,4107553,23.503498943597112
1492,2604304,23.338434683022747
40,1303304,23.298547382768508
4447,4219176,23.2239513335498
5287,5213756,23.217580609183617
930,2303303,23.160168015908997
1777,2806008,23.145571568109755
2354,3114550,23.045788143345025
3142,3302304,23.042057881709447
1224,2414506,23.018368855666296
49,1304203,23.0
4791,4316303,22.90635994778443
